label,predicted,softmax0,softmax1,filepath,0,1,2,confid
0.0,0,0.9999962277833652,3.772216634607524e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6585725_512.jpg,-10.651668,-17.583723,-21.504799,0.9999962277833652
0.0,0,0.9999962277833652,3.772216634607524e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6585725_512.jpg,-10.574241,-17.611132,-21.36188,0.9999962277833652
0.0,0,0.9999962277833652,3.772216634607524e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6585725_512.jpg,-10.408945,-17.670807,-21.698565,0.9999962277833652
0.0,0,0.9999962277833652,3.772216634607524e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6585725_512.jpg,-10.408945,-17.670807,-21.698565,0.9999962277833652
0.0,0,0.9999985583404252,1.4416595748094086e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6587310_512.jpg,-13.56802,-19.391344,-18.179377,0.9999985583404252
0.0,0,0.9999748627843882,2.5137215611901444e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6588537_512.jpg,4.7722163,-3.660303,-10.133356,0.9999748627843882
0.0,0,0.9999996395486256,3.6045137429431233e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6588801_512.jpg,-2.204298,2.9455225,7.129956,0.9999996395486256
0.0,0,0.9999996395486256,3.6045137429431233e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6588801_512.jpg,-2.204298,2.9455225,7.129956,0.9999996395486256
0.0,0,0.9999996395486256,3.6045137429431233e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6588801_512.jpg,-2.204298,2.9455225,7.129956,0.9999996395486256
0.0,0,0.9999996395486256,3.6045137429431233e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6588801_512.jpg,-2.204298,2.9455225,7.129956,0.9999996395486256
0.0,0,0.9999993822519108,6.177480893106915e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6590864_512.jpg,-20.660286,-22.443714,2.198459,0.9999993822519108
0.0,0,0.9999993822519108,6.177480893106915e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6590864_512.jpg,-20.618391,-22.094288,2.2272453,0.9999993822519108
0.0,0,0.9999993822519108,6.177480893106915e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6590864_512.jpg,-20.618391,-22.094288,2.2272453,0.9999993822519108
0.0,0,0.9999993822519108,6.177480893106915e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6590864_512.jpg,-20.660286,-22.443714,2.198459,0.9999993822519108
0.0,0,0.9999939470189168,6.052981083037014e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6591185_512.jpg,-1.7533967,-1.1745858,1.7071315,0.9999939470189168
0.0,0,0.9999481559477104,5.184405228945049e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6592559_512.jpg,10.205888,-30.543417,9.201373,0.9999481559477104
0.0,0,0.9999481559477104,5.184405228945049e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6592559_512.jpg,10.453928,-30.750525,9.319887,0.9999481559477104
0.0,0,0.9999481559477104,5.184405228945049e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6592559_512.jpg,10.205888,-30.543417,9.201373,0.9999481559477104
0.0,0,0.9999481559477104,5.184405228945049e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6592559_512.jpg,10.178194,-30.836119,9.047671,0.9999481559477104
0.0,0,0.9999999493840394,5.061596060979527e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6593451_512.jpg,-34.43839,-4.416756,-4.995982,0.9999999493840394
0.0,0,0.9999999493840394,5.061596060979527e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6593451_512.jpg,-34.43839,-4.416756,-4.995982,0.9999999493840394
0.0,0,0.9999999493840394,5.061596060979527e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6593451_512.jpg,-34.43839,-4.416756,-4.995982,0.9999999493840394
0.0,0,0.9999999493840394,5.061596060979527e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6593451_512.jpg,-34.43839,-4.416756,-4.995982,0.9999999493840394
0.0,0,0.9997580079261178,0.0002419920738823,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6595325_512.jpg,20.078121,19.475424,-18.98466,0.9997580079261178
0.0,0,0.9999999936944036,6.3055961855970715e-09,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6600150_512.jpg,-22.579231,22.138582,-23.361225,0.9999999936944036
0.0,0,0.9999999936944036,6.3055961855970715e-09,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6600150_512.jpg,-22.579231,22.138582,-23.361225,0.9999999936944036
0.0,0,0.9999999936944036,6.3055961855970715e-09,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6600150_512.jpg,-22.579231,22.138582,-23.361225,0.9999999936944036
0.0,0,0.9999999936944036,6.3055961855970715e-09,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6600150_512.jpg,-22.579231,22.138582,-23.361225,0.9999999936944036
0.0,0,0.9998877464190926,0.0001122535809074,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6602939_512.jpg,9.973405,-2.441958,-18.650928,0.9998877464190926
0.0,0,0.9999457132480885,5.428675191169663e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6604123_512.jpg,-5.1933603,9.651087,3.3589063,0.9999457132480885
0.0,0,0.9999586824157244,4.131758427549581e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6605541_512.jpg,6.240516,-25.556158,-9.888354,0.9999586824157244
0.0,0,0.9999586824157244,4.131758427549581e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6605541_512.jpg,6.240516,-25.556158,-9.888354,0.9999586824157244
0.0,0,0.9999586824157244,4.131758427549581e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6605541_512.jpg,5.916314,-25.585014,-9.805119,0.9999586824157244
0.0,0,0.9999586824157244,4.131758427549581e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6605541_512.jpg,5.9848247,-25.425608,-10.013145,0.9999586824157244
0.0,0,0.999999006568454,9.93431546088913e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6607939_512.jpg,-19.966158,27.404484,-20.34805,0.999999006568454
0.0,0,0.999999006568454,9.93431546088913e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6607939_512.jpg,-19.966158,27.404484,-20.34805,0.999999006568454
0.0,0,0.999999006568454,9.93431546088913e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6607939_512.jpg,-19.966158,27.404484,-20.34805,0.999999006568454
0.0,0,0.999999006568454,9.93431546088913e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6607939_512.jpg,-19.966158,27.404484,-20.34805,0.999999006568454
0.0,0,0.9990850232841856,0.0009149767158145,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6610700_512.jpg,15.287315,-3.8227618,-24.8263,0.9990850232841856
0.0,0,0.9997031496237968,0.0002968503762032,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6612179_512.jpg,25.070133,7.1441984,-17.394127,0.9997031496237968
0.0,0,0.9999998553949518,1.4460504817871768e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6615413_512.jpg,-22.821714,-3.7966251,20.658175,0.9999998553949518
0.0,0,0.9999966647036996,3.335296300216884e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6618140_512.jpg,-26.767088,25.602945,1.2289668,0.9999966647036996
0.0,0,0.9999966647036996,3.335296300216884e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6618140_512.jpg,-26.767088,25.602945,1.2289668,0.9999966647036996
0.0,0,0.9999966647036996,3.335296300216884e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6618140_512.jpg,-26.503363,25.429264,1.4545196,0.9999966647036996
0.0,0,0.9999966647036996,3.335296300216884e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6618140_512.jpg,-26.411121,25.643625,1.1826161,0.9999966647036996
0.0,0,0.99999570974845,4.290251550013027e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6619962_512.jpg,5.9585195,14.577705,-20.088985,0.99999570974845
0.0,0,0.99999570974845,4.290251550013027e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6619962_512.jpg,5.9585247,14.577726,-20.089022,0.99999570974845
0.0,0,0.9999993438839546,6.56116045234187e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6620135_512.jpg,-12.75291,-6.986712,7.1491895,0.9999993438839546
0.0,0,0.9997789063835384,0.0002210936164614,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6627142_512.jpg,9.349535,-3.2239377,5.358664,0.9997789063835384
0.0,0,0.9997789063835384,0.0002210936164614,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6627142_512.jpg,9.349535,-3.2239377,5.358664,0.9997789063835384
0.0,0,0.9997789063835384,0.0002210936164614,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6627142_512.jpg,9.349535,-3.2239377,5.358664,0.9997789063835384
0.0,0,0.9997789063835384,0.0002210936164614,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6627142_512.jpg,9.349535,-3.2239377,5.358664,0.9997789063835384
0.0,0,0.9999999734672304,2.6532769567683724e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6631818_512.jpg,-11.179139,8.2171135,-29.169115,0.9999999734672304
0.0,0,0.9999985817276992,1.4182723009265153e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6635590_512.jpg,-11.362136,-16.848358,-14.949609,0.9999985817276992
0.0,0,0.9999985817276992,1.4182723009265153e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6635590_512.jpg,-11.524767,-17.01908,-14.715856,0.9999985817276992
0.0,0,0.9999985817276992,1.4182723009265153e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6635590_512.jpg,-11.524767,-17.01908,-14.715856,0.9999985817276992
0.0,0,0.9999985817276992,1.4182723009265153e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6635590_512.jpg,-11.524767,-17.01908,-14.715856,0.9999985817276992
0.0,0,0.9999998373811314,1.6261886850211317e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6636275_512.jpg,-25.941261,-19.035322,27.21307,0.9999998373811314
0.0,0,0.9999998373811314,1.6261886850211317e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6636275_512.jpg,-25.941261,-19.035322,27.21307,0.9999998373811314
0.0,0,0.9999998373811314,1.6261886850211317e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6636275_512.jpg,-25.941261,-19.035322,27.21307,0.9999998373811314
0.0,0,0.9999998373811314,1.6261886850211317e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6636275_512.jpg,-25.941261,-19.035322,27.21307,0.9999998373811314
0.0,0,0.9999876715058976,1.2328494102409637e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6637323_512.jpg,-16.611626,-14.344827,14.144742,0.9999876715058976
0.0,0,0.9999876715058976,1.2328494102409637e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6637323_512.jpg,-16.611626,-14.344827,14.144742,0.9999876715058976
0.0,0,0.9999876715058976,1.2328494102409637e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6637323_512.jpg,-16.551426,-14.740444,14.308276,0.9999876715058976
0.0,0,0.9999876715058976,1.2328494102409637e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6637323_512.jpg,-16.611626,-14.344827,14.144742,0.9999876715058976
0.0,0,0.9995746901147996,0.0004253098852001,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6637633_512.jpg,12.699715,-20.984005,-3.43309,0.9995746901147996
0.0,0,0.9995746901147996,0.0004253098852001,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6637633_512.jpg,12.621188,-21.07455,-3.8686943,0.9995746901147996
0.0,0,0.9995746901147996,0.0004253098852001,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6637633_512.jpg,12.621188,-21.07455,-3.8686943,0.9995746901147996
0.0,0,0.9995746901147996,0.0004253098852001,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6637633_512.jpg,12.621188,-21.07455,-3.8686943,0.9995746901147996
0.0,0,0.9999999469565476,5.3043452366325126e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6637946_512.jpg,-22.781858,13.507396,0.9427679,0.9999999469565476
0.0,0,0.9999999469565476,5.3043452366325126e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6637946_512.jpg,-22.781858,13.507396,0.9427679,0.9999999469565476
0.0,0,0.9999999469565476,5.3043452366325126e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6637946_512.jpg,-22.781858,13.507396,0.9427679,0.9999999469565476
0.0,0,0.9999999469565476,5.3043452366325126e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6637946_512.jpg,-22.781858,13.507396,0.9427679,0.9999999469565476
0.0,0,0.9999973700652424,2.6299347575477302e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6638499_512.jpg,-13.390965,-3.5453813,10.411069,0.9999973700652424
0.0,0,0.999954924164606,4.507583539405625e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6638869_512.jpg,-21.049364,6.542435,34.96616,0.999954924164606
0.0,0,0.999954924164606,4.507583539405625e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6638869_512.jpg,-21.049364,6.542435,34.96616,0.999954924164606
0.0,0,0.999954924164606,4.507583539405625e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6638869_512.jpg,-21.049364,6.542435,34.96616,0.999954924164606
0.0,0,0.999954924164606,4.507583539405625e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6638869_512.jpg,-21.049364,6.542435,34.96616,0.999954924164606
0.0,0,0.9999410656775578,5.893432244215908e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6639111_512.jpg,0.0064578177,17.276043,22.696484,0.9999410656775578
0.0,0,0.9999410656775578,5.893432244215908e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6639111_512.jpg,0.0064578177,17.276043,22.696484,0.9999410656775578
0.0,0,0.9999410656775578,5.893432244215908e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6639111_512.jpg,0.001249424,17.621618,22.76994,0.9999410656775578
0.0,0,0.9999410656775578,5.893432244215908e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6639111_512.jpg,0.0064578177,17.276043,22.696484,0.9999410656775578
0.0,0,0.9999796901978872,2.0309802112722235e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6639525_512.jpg,-1.3257304,-6.9117045,4.971666,0.9999796901978872
0.0,1,0.0752408176906101,0.92475918230939,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6641007_512.jpg,26.016092,4.5168376,20.788424,0.92475918230939
0.0,0,0.9769163337958326,0.0230836662041673,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6641543_512.jpg,25.623415,1.3230587,-12.099509,0.9769163337958326
0.0,0,0.987225589045811,0.012774410954189,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6642819_512.jpg,29.398775,11.048383,-8.714777,0.987225589045811
0.0,0,0.9999074721692928,9.25278307071872e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6644834_512.jpg,14.044571,-27.421505,7.6264977,0.9999074721692928
0.0,0,0.9999074721692928,9.25278307071872e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6644834_512.jpg,13.765308,-27.537775,7.8581643,0.9999074721692928
0.0,0,0.9999074721692928,9.25278307071872e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6644834_512.jpg,14.044571,-27.421505,7.6264977,0.9999074721692928
0.0,0,0.9999074721692928,9.25278307071872e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6644834_512.jpg,14.044571,-27.421505,7.6264977,0.9999074721692928
0.0,0,0.9999958443219088,4.155678091279884e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6645644_512.jpg,-2.7473528,-14.968512,-23.23117,0.9999958443219088
0.0,0,0.9999958443219088,4.155678091279884e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6645644_512.jpg,-2.7473528,-14.968512,-23.23117,0.9999958443219088
0.0,0,0.9999958443219088,4.155678091279884e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6645644_512.jpg,-2.7911282,-15.309774,-23.173119,0.9999958443219088
0.0,0,0.9999958443219088,4.155678091279884e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6645644_512.jpg,-2.7473528,-14.968512,-23.23117,0.9999958443219088
0.0,0,0.9999998345947604,1.6540523971737657e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6648119_512.jpg,-19.090921,-2.5584736,5.2334566,0.9999998345947604
0.0,0,0.9999998345947604,1.6540523971737657e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6648119_512.jpg,-19.136057,-2.5993466,5.2210264,0.9999998345947604
0.0,0,0.9999998345947604,1.6540523971737657e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6648119_512.jpg,-18.883999,-2.8094032,5.129724,0.9999998345947604
0.0,0,0.9999998345947604,1.6540523971737657e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6648119_512.jpg,-19.145916,-2.6138792,5.2040067,0.9999998345947604
0.0,0,0.9999778004837908,2.2199516209217257e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6650799_512.jpg,2.4930854,-13.739612,14.88597,0.9999778004837908
0.0,0,0.9999999445098282,5.5490171846633135e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6651931_512.jpg,-20.198343,21.93537,-8.112014,0.9999999445098282
0.0,0,0.9961430208787662,0.0038569791212338,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6652021_512.jpg,11.537288,3.0419993,0.7297434,0.9961430208787662
0.0,0,0.9961430208787662,0.0038569791212338,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6652021_512.jpg,11.537288,3.0419993,0.7297434,0.9961430208787662
0.0,0,0.9961430208787662,0.0038569791212338,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6652021_512.jpg,11.537288,3.0419993,0.7297434,0.9961430208787662
0.0,0,0.9961430208787662,0.0038569791212338,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6652021_512.jpg,11.537288,3.0419993,0.7297434,0.9961430208787662
0.0,0,0.9428317851149266,0.0571682148850733,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6652211_512.jpg,25.785492,9.785644,3.795055,0.9428317851149266
0.0,0,0.9997052126750204,0.0002947873249795,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6652978_512.jpg,17.186787,7.6479745,-11.255599,0.9997052126750204
0.0,0,0.9999996973144336,3.026855661772524e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6654565_512.jpg,4.968666,33.31254,-5.2366257,0.9999996973144336
0.0,0,0.9999996973144336,3.026855661772524e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6654565_512.jpg,4.968666,33.31254,-5.2366257,0.9999996973144336
0.0,0,0.999998729992634,1.2700073659720697e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6655888_512.jpg,-12.815226,26.367033,-17.641876,0.999998729992634
0.0,0,0.999998729992634,1.2700073659720697e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6655888_512.jpg,-12.815226,26.367033,-17.641876,0.999998729992634
0.0,0,0.999998729992634,1.2700073659720697e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6655888_512.jpg,-12.815226,26.367033,-17.641876,0.999998729992634
0.0,0,0.999998729992634,1.2700073659720697e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6655888_512.jpg,-12.815226,26.367033,-17.641876,0.999998729992634
0.0,0,0.9999989116782416,1.0883217584351231e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6663112_512.jpg,2.9352522,25.671207,-9.634957,0.9999989116782416
0.0,0,0.9999991898265872,8.101734127634523e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6665401_512.jpg,-22.457407,17.291992,-14.534685,0.9999991898265872
0.0,0,0.9999243443331874,7.565566681256298e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6665515_512.jpg,15.470412,-28.700966,14.98073,0.9999243443331874
0.0,0,0.9999243443331874,7.565566681256298e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6665515_512.jpg,15.470412,-28.700966,14.98073,0.9999243443331874
0.0,0,0.9999243443331874,7.565566681256298e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6665515_512.jpg,15.470412,-28.700966,14.98073,0.9999243443331874
0.0,0,0.9999243443331874,7.565566681256298e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6665515_512.jpg,15.470412,-28.700966,14.98073,0.9999243443331874
0.0,0,0.9965337059838764,0.0034662940161235,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6672654_512.jpg,17.796732,-0.2811508,-12.0157385,0.9965337059838764
0.0,0,0.999997092580991,2.907419009030741e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6674653_512.jpg,-0.6531295,28.286856,-8.217886,0.999997092580991
0.0,0,0.9993693979960389,0.0006306020039612,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6674918_512.jpg,21.828438,22.877272,10.646326,0.9993693979960389
0.0,0,0.9999987330368936,1.266963106409036e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6675653_512.jpg,-7.8320045,-8.991956,4.8768525,0.9999987330368936
0.0,0,0.9999989608820384,1.039117961475486e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6676508_512.jpg,-19.61216,-33.48666,-2.8397326,0.9999989608820384
0.0,0,0.9999989608820384,1.039117961475486e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6676508_512.jpg,-19.867628,-33.486507,-3.159386,0.9999989608820384
0.0,0,0.9999989608820384,1.039117961475486e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6676508_512.jpg,-19.910992,-33.676052,-2.8688397,0.9999989608820384
0.0,0,0.9999989608820384,1.039117961475486e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6676508_512.jpg,-19.61216,-33.48666,-2.8397326,0.9999989608820384
0.0,1,0.0747479691206876,0.9252520308793124,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_6676647_512.jpg,36.68964,-2.5503943,0.17741568,0.9252520308793124
