label,predicted,softmax0,softmax1,filepath,0,1,2,confid
0.0,0,0.9999999440356656,5.5964334449279707e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7790213_512_brhigh.jpg,-22.9384,13.66639,15.982654,0.9999999440356656
0.0,0,0.9999999440356656,5.5964334449279707e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7790213_512_brhigh.jpg,-22.9384,13.66639,15.982654,0.9999999440356656
0.0,0,0.999999863677243,1.363227569467726e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7793859_512_brhigh.jpg,-2.0788043,10.787006,-12.9006,0.999999863677243
0.0,0,0.9999998044729652,1.955270348094841e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7796174_512_brhigh.jpg,-7.183561,8.958685,28.539478,0.9999998044729652
0.0,0,0.9994696024636291,0.0005303975363707,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7797278_512_brhigh.jpg,-0.45526892,-31.949434,23.693329,0.9994696024636291
0.0,0,0.9999986789151334,1.3210848665401596e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7797745_512_brhigh.jpg,-12.868785,28.26435,7.3469644,0.9999986789151334
1.0,1,0.0577812419238532,0.9422187580761466,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7800750_512_brhigh.jpg,37.40369,-18.07351,-1.4580699,0.9422187580761466
0.0,0,0.9999993277901827,6.722098172282735e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7803010_512_brhigh.jpg,-19.565363,-2.3879023,26.4066,0.9999993277901827
0.0,0,0.9999090122037566,9.098779624338966e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7803114_512_brhigh.jpg,1.1166978,-22.222994,-3.5826406,0.9999090122037566
0.0,0,0.6559710146391646,0.3440289853608352,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7803163_512_brhigh.jpg,25.514864,1.6571183,-7.7795973,0.6559710146391646
0.0,0,0.9982851854090316,0.0017148145909683,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7803633_512_brhigh.jpg,-2.904658,40.229324,4.4077263,0.9982851854090316
0.0,0,0.9982851854090316,0.0017148145909683,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7803633_512_brhigh.jpg,-2.904658,40.229324,4.4077263,0.9982851854090316
0.0,0,0.9982851854090316,0.0017148145909683,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7803633_512_brhigh.jpg,-2.904658,40.229324,4.4077263,0.9982851854090316
0.0,0,0.9982851854090316,0.0017148145909683,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7803633_512_brhigh.jpg,-2.904658,40.229324,4.4077263,0.9982851854090316
0.0,0,0.9978554659268158,0.0021445340731841,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7805559_512_brhigh.jpg,13.6444845,4.757691,4.3063307,0.9978554659268158
0.0,1,0.1224810465864822,0.8775189534135178,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7805885_512_brhigh.jpg,36.755386,-9.567925,-6.385487,0.8775189534135178
0.0,0,0.999995701639656,4.298360343972982e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7806765_512_brhigh.jpg,-1.307855,6.6759167,32.13429,0.999995701639656
0.0,0,0.9999156303149088,8.436968509125927e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7806926_512_brhigh.jpg,14.8373375,-9.182676,-21.792933,0.9999156303149088
0.0,0,0.999984732062924,1.526793707598368e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7810552_512_brhigh.jpg,-3.0299199,-32.29718,-17.67491,0.999984732062924
0.0,0,0.999984732062924,1.526793707598368e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7810552_512_brhigh.jpg,-3.059239,-32.22713,-17.339674,0.999984732062924
0.0,0,0.999984732062924,1.526793707598368e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7810552_512_brhigh.jpg,-3.0299199,-32.29718,-17.67491,0.999984732062924
0.0,0,0.999984732062924,1.526793707598368e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7810552_512_brhigh.jpg,-3.059239,-32.22713,-17.339674,0.999984732062924
0.0,0,0.9999990629926274,9.370073724929948e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7814139_512_brhigh.jpg,-37.278786,2.9752781,-10.624315,0.9999990629926274
0.0,0,0.9999990629926274,9.370073724929948e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7814139_512_brhigh.jpg,-37.278786,2.9752781,-10.624315,0.9999990629926274
0.0,0,0.9999990629926274,9.370073724929948e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7814139_512_brhigh.jpg,-37.278786,2.9752781,-10.624315,0.9999990629926274
0.0,0,0.9999990629926274,9.370073724929948e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7814139_512_brhigh.jpg,-37.278786,2.9752781,-10.624315,0.9999990629926274
0.0,0,0.9999683854871204,3.1614512879413045e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7819084_512_brhigh.jpg,4.9182105,-12.116033,1.1763947,0.9999683854871204
0.0,0,0.9999683854871204,3.1614512879413045e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7819084_512_brhigh.jpg,4.9182105,-12.116033,1.1763947,0.9999683854871204
0.0,0,0.9999683854871204,3.1614512879413045e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7819084_512_brhigh.jpg,4.9182105,-12.116033,1.1763947,0.9999683854871204
0.0,0,0.9999683854871204,3.1614512879413045e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7819084_512_brhigh.jpg,4.9182105,-12.116033,1.1763947,0.9999683854871204
0.0,0,0.999960028888841,3.997111115903815e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7819707_512_brhigh.jpg,-3.414217,-3.4226327,7.4209075,0.999960028888841
0.0,0,0.999960028888841,3.997111115903815e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7819707_512_brhigh.jpg,-3.414217,-3.4226327,7.4209075,0.999960028888841
0.0,0,0.999960028888841,3.997111115903815e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7819707_512_brhigh.jpg,-3.414217,-3.4226327,7.4209075,0.999960028888841
0.0,0,0.999960028888841,3.997111115903815e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7819707_512_brhigh.jpg,-3.414217,-3.4226327,7.4209075,0.999960028888841
0.0,0,0.99997181410591,2.818589408986777e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7820005_512_brhigh.jpg,-0.84373456,-9.147849,24.426392,0.99997181410591
0.0,0,0.9999944737478595,5.526252140404861e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7820044_512_brhigh.jpg,-0.71388453,9.01686,-32.379974,0.9999944737478595
0.0,0,0.9999944737478595,5.526252140404861e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7820044_512_brhigh.jpg,-0.71388453,9.01686,-32.379974,0.9999944737478595
0.0,0,0.999997735302058,2.264697942003663e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7822776_512_brhigh.jpg,-27.767172,0.49009767,14.380405,0.999997735302058
0.0,0,0.999997735302058,2.264697942003663e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7822776_512_brhigh.jpg,-27.767172,0.49009767,14.380405,0.999997735302058
0.0,0,0.999997735302058,2.264697942003663e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7822776_512_brhigh.jpg,-27.767172,0.49009767,14.380405,0.999997735302058
0.0,0,0.999997735302058,2.264697942003663e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7822776_512_brhigh.jpg,-27.396252,0.5973379,14.386262,0.999997735302058
0.0,0,0.9999999810096892,1.899031075130614e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7824420_512_brhigh.jpg,-5.609364,30.189072,24.237339,0.9999999810096892
0.0,0,0.9999999810096892,1.899031075130614e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7824420_512_brhigh.jpg,-5.609364,30.189072,24.237339,0.9999999810096892
0.0,0,0.9999999810096892,1.899031075130614e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7824420_512_brhigh.jpg,-5.609364,30.189072,24.237339,0.9999999810096892
0.0,0,0.9999999810096892,1.899031075130614e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7824420_512_brhigh.jpg,-5.609364,30.189072,24.237339,0.9999999810096892
0.0,0,0.989778820389632,0.0102211796103679,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7825107_512_brhigh.jpg,29.047207,-2.3732793,-13.493076,0.989778820389632
0.0,0,0.8099603787471001,0.1900396212528999,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7825897_512_brhigh.jpg,32.538883,7.0827312,-10.736671,0.8099603787471001
0.0,0,0.7862503411936578,0.2137496588063422,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7828320_512_brhigh.jpg,17.414724,3.2068315,14.176009,0.7862503411936578
0.0,0,0.7862503411936578,0.2137496588063422,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7828320_512_brhigh.jpg,17.414724,3.2068315,14.176009,0.7862503411936578
0.0,0,0.7862503411936578,0.2137496588063422,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7828320_512_brhigh.jpg,17.414724,3.2068315,14.176009,0.7862503411936578
0.0,0,0.7862503411936578,0.2137496588063422,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7828320_512_brhigh.jpg,17.414724,3.2068315,14.176009,0.7862503411936578
0.0,0,0.9769299969910858,0.0230700030089141,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7828712_512_brhigh.jpg,24.27971,-19.412632,-8.352589,0.9769299969910858
0.0,0,0.9999058247437314,9.417525626857842e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7830756_512_brhigh.jpg,-6.4327507,34.675377,4.2055507,0.9999058247437314
0.0,0,0.9999998727817728,1.2721822707862406e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7830917_512_brhigh.jpg,-12.973117,5.37561,33.665817,0.9999998727817728
0.0,0,0.999991018610945,8.981389054891138e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7832293_512_brhigh.jpg,-2.45035,-1.9699345,-5.8258586,0.999991018610945
0.0,0,0.999991018610945,8.981389054891138e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7832293_512_brhigh.jpg,-2.5759988,-2.0813162,-6.0693574,0.999991018610945
0.0,0,0.999991018610945,8.981389054891138e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7832293_512_brhigh.jpg,-2.45035,-1.9699345,-5.8258586,0.999991018610945
0.0,0,0.999991018610945,8.981389054891138e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7832293_512_brhigh.jpg,-2.45035,-1.9699345,-5.8258586,0.999991018610945
0.0,0,0.999188071576468,0.0008119284235319,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7832764_512_brhigh.jpg,17.568026,1.7956567,-19.508131,0.999188071576468
0.0,0,0.999188071576468,0.0008119284235319,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7832764_512_brhigh.jpg,17.567791,1.7957984,-19.508062,0.999188071576468
0.0,0,0.9359934697501984,0.0640065302498015,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7833008_512_brhigh.jpg,13.863594,-1.1672201,33.24874,0.9359934697501984
0.0,0,0.9359934697501984,0.0640065302498015,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7833008_512_brhigh.jpg,13.863594,-1.1672201,33.24874,0.9359934697501984
0.0,0,0.9359934697501984,0.0640065302498015,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7833008_512_brhigh.jpg,13.863594,-1.1672201,33.24874,0.9359934697501984
0.0,0,0.9359934697501984,0.0640065302498015,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7833008_512_brhigh.jpg,13.863594,-1.1672201,33.24874,0.9359934697501984
0.0,0,0.9998733513965988,0.0001266486034011,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7836441_512_brhigh.jpg,8.343829,-26.54042,-4.9725966,0.9998733513965988
0.0,0,0.9999999210491092,7.895089070955058e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7836905_512_brhigh.jpg,1.9329793,20.56608,-7.2516336,0.9999999210491092
0.0,0,0.9999999210491092,7.895089070955058e-08,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7836905_512_brhigh.jpg,1.9329793,20.56608,-7.2516336,0.9999999210491092
0.0,0,0.9999828199251922,1.7180074807788268e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7837254_512_brhigh.jpg,-13.112023,-14.846463,-14.055534,0.9999828199251922
0.0,0,0.9999994435376056,5.564623942289939e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7837256_512_brhigh.jpg,-25.028776,3.6483657,26.686794,0.9999994435376056
0.0,0,0.9999994435376056,5.564623942289939e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7837256_512_brhigh.jpg,-24.969706,3.3901634,26.979565,0.9999994435376056
0.0,0,0.9999994435376056,5.564623942289939e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7837256_512_brhigh.jpg,-25.028776,3.6483657,26.686794,0.9999994435376056
0.0,0,0.9999994435376056,5.564623942289939e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7837256_512_brhigh.jpg,-24.969706,3.3901634,26.979565,0.9999994435376056
0.0,0,0.999996926666655,3.07333334508188e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7837503_512_brhigh.jpg,-10.786216,7.1798215,-5.512885,0.999996926666655
0.0,0,0.999996926666655,3.07333334508188e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7837503_512_brhigh.jpg,-10.786216,7.1798215,-5.512885,0.999996926666655
0.0,0,0.999996926666655,3.07333334508188e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7837503_512_brhigh.jpg,-10.611665,7.3795,-5.4264007,0.999996926666655
0.0,0,0.999996926666655,3.07333334508188e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7837503_512_brhigh.jpg,-10.786216,7.1798215,-5.512885,0.999996926666655
0.0,0,0.9994615784740756,0.0005384215259243,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7840368_512_brhigh.jpg,13.531312,-19.100773,-13.317743,0.9994615784740756
0.0,0,0.999994155309691,5.844690308919438e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7841720_512_brhigh.jpg,7.298095,14.876789,-11.179855,0.999994155309691
0.0,0,0.999994155309691,5.844690308919438e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7841720_512_brhigh.jpg,7.298083,14.876778,-11.179866,0.999994155309691
0.0,0,0.9999945619916976,5.438008302318559e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7844565_512_brhigh.jpg,-18.622501,11.890195,-18.82191,0.9999945619916976
0.0,0,0.9998369453351348,0.0001630546648652,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7846492_512_brhigh.jpg,8.951243,14.678272,-2.9321163,0.9998369453351348
0.0,0,0.9999995257811288,4.742188714067731e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7847181_512_brhigh.jpg,-38.26499,4.6321363,18.151503,0.9999995257811288
0.0,0,0.9999995257811288,4.742188714067731e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7847181_512_brhigh.jpg,-38.26499,4.6321363,18.151503,0.9999995257811288
0.0,0,0.9999995257811288,4.742188714067731e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7847181_512_brhigh.jpg,-38.26499,4.6321363,18.151503,0.9999995257811288
0.0,0,0.9999995257811288,4.742188714067731e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7847181_512_brhigh.jpg,-37.961983,4.5114746,18.150347,0.9999995257811288
0.0,0,0.9997739033602756,0.0002260966397243,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7847667_512_brhigh.jpg,-5.6760173,-31.51994,14.064681,0.9997739033602756
0.0,0,0.9999887042019392,1.1295798060890602e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7849654_512_brhigh.jpg,4.2086663,1.0454237,-12.956334,0.9999887042019392
0.0,0,0.9999983330916205,1.666908379724253e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7852759_512_brhigh.jpg,-25.387383,-11.982552,-2.6511834,0.9999983330916205
0.0,0,0.9999983330916205,1.666908379724253e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7852759_512_brhigh.jpg,-25.55615,-12.271272,-2.7725875,0.9999983330916205
0.0,0,0.9999983330916205,1.666908379724253e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7852759_512_brhigh.jpg,-25.572538,-11.973149,-2.9253724,0.9999983330916205
0.0,0,0.9999983330916205,1.666908379724253e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7852759_512_brhigh.jpg,-25.387383,-11.982552,-2.6511834,0.9999983330916205
0.0,0,0.9220332624689358,0.0779667375310641,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7853799_512_brhigh.jpg,30.050234,3.1809652,-17.06794,0.9220332624689358
0.0,0,0.99999987708032,1.22919679888562e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7860012_512_brhigh.jpg,-29.926882,21.41363,3.587687,0.99999987708032
0.0,0,0.99999987708032,1.22919679888562e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7860012_512_brhigh.jpg,-29.850199,21.507488,3.5683932,0.99999987708032
0.0,0,0.99999987708032,1.22919679888562e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7860012_512_brhigh.jpg,-29.850199,21.507488,3.5683932,0.99999987708032
0.0,0,0.99999987708032,1.22919679888562e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7860012_512_brhigh.jpg,-29.987974,21.206438,3.5199466,0.99999987708032
0.0,0,0.9998415373409844,0.0001584626590154,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7863757_512_brhigh.jpg,3.2523017,-21.800564,-18.575651,0.9998415373409844
0.0,0,0.9998415373409844,0.0001584626590154,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7863757_512_brhigh.jpg,3.2523017,-21.800564,-18.575651,0.9998415373409844
0.0,0,0.9998415373409844,0.0001584626590154,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7863757_512_brhigh.jpg,3.2523017,-21.800564,-18.575651,0.9998415373409844
0.0,0,0.9998415373409844,0.0001584626590154,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7863757_512_brhigh.jpg,3.2523017,-21.800564,-18.575651,0.9998415373409844
0.0,0,0.9999936448729954,6.355127004613647e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7867077_512_brhigh.jpg,-3.7647483,-17.5458,-19.281063,0.9999936448729954
0.0,0,0.9999936448729954,6.355127004613647e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7867077_512_brhigh.jpg,-3.843126,-17.815424,-19.22141,0.9999936448729954
0.0,0,0.9999936448729954,6.355127004613647e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7867077_512_brhigh.jpg,-3.9901965,-17.509153,-19.034525,0.9999936448729954
0.0,0,0.9999936448729954,6.355127004613647e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7867077_512_brhigh.jpg,-3.9901965,-17.509153,-19.034525,0.9999936448729954
0.0,0,0.5170582679429259,0.4829417320570742,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7867245_512_brhigh.jpg,31.070074,3.5816247,-6.1403704,0.5170582679429259
0.0,0,0.9999166907820026,8.33092179974321e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7868855_512_brhigh.jpg,7.366568,8.04417,-36.607437,0.9999166907820026
0.0,0,0.9999166907820026,8.33092179974321e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7868855_512_brhigh.jpg,7.366568,8.04417,-36.607437,0.9999166907820026
0.0,0,0.999034622198126,0.000965377801874,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7870290_512_brhigh.jpg,6.892719,4.923867,-1.8234879,0.999034622198126
0.0,0,0.9999998239979708,1.7600202896070057e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7872169_512_brhigh.jpg,-36.84945,5.8336935,-8.221976,0.9999998239979708
0.0,0,0.9999998239979708,1.7600202896070057e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7872169_512_brhigh.jpg,-36.84945,5.8336935,-8.221976,0.9999998239979708
0.0,0,0.9999998239979708,1.7600202896070057e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7872169_512_brhigh.jpg,-36.84945,5.8336935,-8.221976,0.9999998239979708
0.0,0,0.9999998239979708,1.7600202896070057e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7872169_512_brhigh.jpg,-37.102997,5.796808,-8.355594,0.9999998239979708
1.0,0,0.7409675608990067,0.2590324391009932,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7872595_512_brhigh.jpg,17.387545,-11.861386,-2.1823356,0.7409675608990067
0.0,0,0.9999980484690804,1.951530919492579e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7873831_512_brhigh.jpg,-18.69733,-7.5782824,-2.774999,0.9999980484690804
0.0,0,0.9999980484690804,1.951530919492579e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7873831_512_brhigh.jpg,-18.350582,-7.602234,-2.6276352,0.9999980484690804
0.0,0,0.9999980484690804,1.951530919492579e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7873831_512_brhigh.jpg,-18.412815,-7.560964,-3.0085392,0.9999980484690804
0.0,0,0.9999980484690804,1.951530919492579e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7873831_512_brhigh.jpg,-18.350582,-7.602234,-2.6276352,0.9999980484690804
0.0,0,0.9999990082936074,9.917063924561786e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7873885_512_brhigh.jpg,-9.95036,3.0123672,19.013254,0.9999990082936074
0.0,0,0.9999997327235648,2.672764351905684e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7876026_512_brhigh.jpg,-31.497272,20.219128,-10.871018,0.9999997327235648
0.0,0,0.8982215848595305,0.1017784151404694,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7877488_512_brhigh.jpg,36.596344,0.80599844,-11.288909,0.8982215848595305
0.0,0,0.9999958244369532,4.175563046978903e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7880706_512_brhigh.jpg,-8.589648,1.3308523,18.101954,0.9999958244369532
0.0,0,0.9999974521704992,2.5478295007973907e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7881017_512_brhigh.jpg,2.9248052,2.4692872,-13.70093,0.9999974521704992
0.0,0,0.999952999231635,4.700076836500839e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7881514_512_brhigh.jpg,3.5495152,40.746582,-11.568838,0.999952999231635
0.0,0,0.999952999231635,4.700076836500839e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_7881514_512_brhigh.jpg,3.5495152,40.746582,-11.568838,0.999952999231635
